GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TBC1D24,0.0,0.0284095053,0.0,0.0,0.047026192,0.1811795681,0.0,0.1991692024,0.0569730585
AP1S2,0.0,0.0,0.0,0.0,0.3124592077,0.0430402834,0.0,0.0992545925,0.0568442604
SAR1A,0.055949158,0.0,0.0,0.0,0.1524212144,0.1473706692,0.0,0.0956335469,0.0564218236
TRAPPC3,0.0371245976,0.0,0.0,0.0,0.3345683907,0.0751965505,0.0,0.0024849574,0.056171812
GLT8D1,0.1490070618,0.0,0.0,0.0,0.0112284873,0.1678332834,0.0,0.1194862119,0.0559443806
CTSA,0.0540453325,0.0127638581,0.0,0.0,0.1219272797,0.0658044698,0.0,0.1909633752,0.0556880394
ATF6,0.0,0.0,0.0,0.0,0.2224261865,0.1477772234,0.0,0.0715070364,0.0552138058
UGGT1,0.0339645756,0.0,0.0,0.0,0.2089724364,0.1394235821,0.0,0.0592041286,0.0551955903
B4GALT3,0.0,0.0,0.0,0.0,0.3417785736,0.0340503463,0.0,0.0627052259,0.0548167682
UBE2D4,0.0,0.0,0.0,0.0,0.3164692284,0.0695352319,0.0,0.0519248118,0.054741159
TMED5,0.0,0.0,0.0,0.0,0.1991059329,0.1528853133,0.0,0.0857947431,0.0547232487
RAB42,0.0,0.0,0.0,0.0,0.0594104281,0.2351567773,0.0,0.1409114539,0.0544348324
RUFY1,0.0,0.0,0.0,0.0,0.3819273044,0.0336716292,0.0,0.0193521815,0.0543688894
TRAPPC5,0.0,0.0,0.0,0.0,0.2159882058,0.1117895699,0.0,0.1062874437,0.0542581524
TBC1D10C,0.0021490259,0.0,0.0,0.0,0.3516602869,0.0266542391,0.0,0.0518127586,0.0540345388
PIGX,0.0505096565,0.0,0.0,0.0,0.20823764,0.0847837816,0.0,0.0866304457,0.0537701905
CLTB,0.0,0.0,0.0,0.0,0.253263211,0.0553321696,0.0,0.1201312797,0.0535908325
SEC24D,0.0477729515,0.0,0.0,0.0,0.2750143121,0.0109578681,0.0,0.0945517802,0.053537114
MYO5B,0.0005409002,0.0,0.0,0.0,0.1054429371,0.1832498289,0.0,0.1385731179,0.053475848
UBE2D1,0.0,0.0,0.0,0.0,0.2876764865,0.0907037076,0.0,0.0492153559,0.0534494438
DNAJB12,0.0583386533,0.0,0.0,0.0,0.3408391741,0.0158450179,0.0,0.011866138,0.0533611229
VPS45,0.0,0.0,0.0,0.0,0.3256531449,0.0460517371,0.0,0.0535911003,0.0531619978
SMCHD1,0.0366700106,0.0,0.0,0.0,0.1335668845,0.0861789646,0.0,0.1687459167,0.053145222
BAG2,0.0,0.0,0.0,0.0,0.0368208432,0.2491284126,0.0,0.1391798556,0.0531411389
ALG6,0.015152897,0.0,0.0,0.0,0.276942434,0.1201009124,0.0,0.0103164117,0.0528140819
VCP,0.0345143562,0.0,0.0,0.0,0.2070648772,0.1121443565,0.0,0.0678359366,0.0526949408
RAB18,0.2482334534,0.0,0.0,0.0,0.0617291789,0.0454097799,0.0,0.0645917705,0.0524955228
TRAM1,0.0,0.0,0.0,0.0,0.0934440862,0.2230553309,0.0,0.1028860868,0.052423188
EIF2AK4,0.0,0.0,0.0,0.0,0.3688692846,0.0204728386,0.0,0.0296709616,0.0523766356
DNAJA2,0.0,0.0,0.0,0.0,0.3950232747,0.023121865,0.0,0.0,0.0522681425
MICAL1,0.0,0.0,0.0,0.0,0.068358176,0.223921786,0.0,0.1230402316,0.0519150242
UBE2J1,0.0188263265,0.0,0.0,0.0,0.2533038139,0.0456214395,0.0,0.0973532428,0.0518881028
UBXN2A,0.0,0.0,0.0,0.0,0.3084780421,0.0812151937,0.0,0.0243704588,0.0517579618
RAB5C,0.0,0.0,0.0,0.0,0.3298197371,0.0220889576,0.0,0.0609860111,0.0516118382
CKAP4,0.0202038626,0.0,0.0,0.0,0.2689566838,0.0692780895,0.0,0.054437423,0.0516095074
STX7,0.0,0.0,0.0,0.0,0.2765691541,0.1065652152,0.0,0.0291541008,0.0515360588
ALG9,0.0519527896,0.0,0.0,0.0,0.3053435539,0.0206866478,0.0,0.0335320576,0.0514393811
DNAJC1,0.0,0.0737934803,0.0,0.0,0.318492299,0.0029961556,0.0,0.0148800814,0.051270252
DNAJA1,0.0,0.053741676,0.0,0.0,0.0393470482,0.1818754572,0.0,0.1344647996,0.0511786226
GALNT7,0.0,0.0,0.0,0.0,0.1655800002,0.1190513993,0.0,0.1245444237,0.0511469779
RAB32,0.0,0.0,0.0,0.0,0.0415553318,0.1642789761,0.0,0.2033018551,0.0511420204
B4GALT1,0.0202038626,0.0,0.0,0.0,0.1626309004,0.2230516202,0.0,0.0002529595,0.0507674178
PIGN,0.0,0.0,0.0,0.0,0.0955633275,0.1990450691,0.0,0.1104922222,0.0506375774
SEC61A2,0.0,0.0,0.0,0.0,0.1925749132,0.096230917,0.0,0.1160613433,0.0506083967
TBC1D2,0.0,0.0,0.0,0.0,0.0655735498,0.2481227548,0.0,0.0909990511,0.0505869195
RAB28,0.0,0.0,0.0,0.0,0.3493031066,0.0254516174,0.0,0.0294448942,0.0505249523
SEC31A,0.077635638,0.0,0.0,0.0,0.290499509,0.0118734905,0.0,0.0166992784,0.0495884895
RBX1,0.0199661701,0.0,0.0,0.0,0.3166635769,0.0434378494,0.0,0.0165470661,0.0495768328
MOGS,0.0046603929,0.0,0.0,0.0,0.2666808414,0.0248921637,0.0,0.0982548157,0.0493110267
GALNT9,0.0011884625,0.0,0.0,0.0,0.0381228099,0.2788388847,0.0,0.0753193568,0.0491836892
ASAP2,0.0,0.0,0.0,0.0,0.2100907126,0.0830079923,0.0,0.0980646881,0.0488954241
GBF1,0.0202038626,0.0291532255,0.0,0.0,0.1189798228,0.1132655409,0.0,0.1088794472,0.0488102374
RAB23,0.1481576192,0.0,0.0,0.0,0.0415251725,0.0905577544,0.0,0.110008248,0.0487810993
PLAA,0.0404077252,0.0486981432,0.0,0.0,0.0623167528,0.1503203359,0.0,0.0883344037,0.0487596701
NPLOC4,0.0899071886,0.0,0.0,0.0,0.0261824083,0.1839300477,0.0,0.0877278838,0.0484684411
COPE,0.0,0.0,0.0,0.0,0.2597763625,0.0808334207,0.0,0.0464119116,0.0483777119
ARHGEF11,0.0,0.0,0.0,0.0,0.2777859325,0.0165875116,0.0,0.0898488491,0.0480277866
COPZ2,0.0,0.0,0.0,0.0,0.1253425945,0.1773149348,0.0,0.081402629,0.0480075198
HAS2,0.0,0.0,0.0,0.0,0.1198608474,0.2083719247,0.0,0.0535832767,0.0477270061
RAB34,0.0,0.0,0.0,0.0,0.1979278245,0.0632056672,0.0,0.1196070903,0.0475925728
PDIA6,0.0,0.0,0.0,0.0,0.32674249,0.009684249,0.0,0.0416308605,0.0472571999
EIF2AK3,0.0228460942,0.0174174393,0.0,0.0,0.0460469405,0.1774927957,0.0,0.1124456978,0.0470311209
SEC24C,0.0,0.0,0.0,0.0,0.2085531684,0.1038925719,0.0,0.0632941277,0.0469674835
AKAP10,0.0,0.0,0.0,0.0,0.3142551115,0.0072805938,0.0,0.0533107875,0.0468558116
STX18,0.0242446351,0.0,0.0,0.0,0.1274664393,0.140032787,0.0,0.0817208775,0.0466830924
ALG1L2,0.0,0.0,0.0,0.0,0.2589475259,0.0473891561,0.0,0.0668197085,0.0466445488
SGSM3,0.0,0.0,0.0,0.0,0.0,0.2402524946,0.0,0.1307474193,0.0463749892
STT3A,0.1190125008,0.0,0.0,0.0,0.1501198248,0.0176073915,0.0,0.0833804134,0.0462650163
UBQLN1,0.0,0.0,0.0,0.0,0.1095675831,0.1666599096,0.0,0.0928825756,0.0461387585
RABEP1,0.0673462087,0.0,0.0,0.0,0.2544967194,0.010386097,0.0,0.0358885311,0.0460146945
VAMP3,0.0242446351,0.0,0.0,0.0,0.1938627604,0.1453905686,0.0,0.0020533476,0.045693914
RAB3A,0.0,0.0,0.0,0.0,0.0900729267,0.0910237251,0.0,0.1843938432,0.0456863119
PICK1,0.0,0.0,0.0,0.0,0.2789907515,0.0796177796,0.0,0.0053701662,0.0454973372
SSR2,0.0,0.0,0.0,0.0,0.2332815563,0.0793248185,0.0,0.0503844922,0.0453738584
YOD1,0.0016717067,0.0,0.0,0.0,0.0549887624,0.1915908175,0.0,0.1145650454,0.0453520415
SEC23A,0.0,0.0,0.0,0.0,0.1693055875,0.0543079563,0.0,0.1391448709,0.0453448018
PIGS,0.0,0.0068001031,0.0,0.0,0.1215202383,0.0843784538,0.0,0.1461006928,0.044849936
TBC1D22B,0.0915769531,0.0,0.0,0.0,0.1605498489,0.0446588286,0.0,0.0619806129,0.0448457804
VAMP1,0.0,0.0,0.0,0.0,0.2511553003,0.0616291916,0.0,0.0456374775,0.0448027462
DPAGT1,0.1968166303,0.0,0.0,0.0,0.0891556914,0.0053315054,0.0,0.0646541389,0.0444947457
HYOU1,0.0275507217,0.0,0.0,0.0,0.2171718367,0.0724827197,0.0,0.0377574455,0.0443703405
RAB39A,0.0202038626,0.0,0.0,0.0,0.0011081642,0.2402902974,0.0,0.0926936795,0.0442870005
STX3,0.0,0.0,0.0,0.0,0.2348614858,0.0154560848,0.0,0.1039401191,0.0442822112
HSPA1L,0.0487698501,0.0149933068,0.0,0.0,0.1414848378,0.0912930801,0.0,0.0555405577,0.0440102041
SSR1,0.0,0.0,0.0,0.0,0.1726528783,0.0827217019,0.0,0.095026838,0.0438001773
DPM1,0.0005950552,0.1412438189,0.0,0.0,0.0096596837,0.0884125596,0.0,0.1102809354,0.0437740066
GXYLT1,0.0292234441,0.0727800874,0.0,0.0,0.1365183759,0.0,0.0,0.1109061218,0.0436785036
BAG1,0.1650315144,0.0,0.0,0.0,0.0938282012,0.0206788865,0.0,0.0679319824,0.0434338231
STX4,0.0,0.0,0.0,0.0,0.224552351,0.0778557673,0.0,0.0439202718,0.0432910488
BET1,0.0593972386,0.0,0.0,0.0,0.0827677629,0.0982249692,0.0,0.1056841585,0.0432592662
RAB24,0.015152897,0.0,0.0,0.0,0.0935617417,0.1799537841,0.0,0.0560544185,0.0430903552
BAX,0.0008238172,0.0,0.0,0.0,0.2596564101,0.0336800796,0.0,0.0504910195,0.0430814158
AGAP1,0.0106961626,0.0,0.0,0.0,0.074244395,0.1261540233,0.0,0.1333053181,0.0430499874
OS9,0.0,0.0,0.0,0.0,0.1178972672,0.1321740246,0.0,0.0920521025,0.0427654243
RAB40C,0.0,0.0270704385,0.0,0.0,0.1627566976,0.142744848,0.0,0.0091743944,0.0427182973
TMX2,0.0,0.0,0.0,0.0,0.124752726,0.1285549681,0.0,0.0878741937,0.042647736
APPL1,0.0202038626,0.0,0.0,0.0,0.2313534481,0.0255571761,0.0,0.0593753744,0.0420612326
AMFR,0.0057725322,0.0,0.0,0.0,0.1723948702,0.1226212663,0.0,0.0349895991,0.0419722835
RAB6B,0.0,0.0245092517,0.0,0.0,0.0671187491,0.0702606369,0.0,0.1737275119,0.0419520187
RAB43,0.0,0.0147283088,0.0,0.0,0.1842126785,0.0684386111,0.0,0.0672474039,0.0418283753
ERN1,0.0,0.0,0.0,0.0,0.1142460529,0.1246786285,0.0,0.0949519464,0.0417345785
PIGU,0.1992027595,0.0,0.0,0.0,0.0043291894,0.0565564014,0.0,0.0717827746,0.0414838906
SAR1B,0.0813360044,0.0,0.0,0.0,0.0744979212,0.0739864251,0.0,0.1018548521,0.0414594004
RAB14,0.0242446351,0.0,0.0,0.0,0.2426345236,0.0157190131,0.0,0.0469007169,0.0411873611
IQSEC3,0.2166620554,0.0,0.0,0.0,0.0003441164,0.070460264,0.0,0.0403348995,0.0409751669
RAB19,0.0,0.0,0.0,0.0,0.0982176755,0.1429647221,0.0,0.0864691878,0.0409564482
TBC1D19,0.053876967,0.0,0.0,0.0,0.0209864396,0.1606489445,0.0,0.0919659973,0.0409347936
RFWD2,0.0004687195,0.0,0.0,0.0,0.2757486567,0.0459921694,0.0,0.0050441355,0.0409067101
UBE2E2,0.0,0.0411130898,0.0,0.0,0.2257427637,0.0014751621,0.0,0.0582217908,0.0408191008
PIGM,0.0287905042,0.0,0.0,0.0,0.1869140196,0.0617814284,0.0,0.0490365599,0.040815314
NAPA,0.0,0.0,0.0,0.0,0.1754710954,0.0607188886,0.0,0.0900905191,0.0407850629
CYTH3,0.0,0.0,0.0,0.0,0.1949779658,0.0778728072,0.0,0.0531687851,0.0407524448
RAB33B,0.0,0.0,0.0,0.0,0.1889792899,0.0802802816,0.0,0.0562039087,0.040682935
CTBP1,0.0,0.0,0.0,0.0,0.2255054739,0.0621605655,0.0,0.0366047614,0.0405338501
SEC13,0.0040059383,0.0,0.0,0.0,0.185830142,0.0554820952,0.0,0.0785188895,0.0404796331
POMT1,0.0,0.0,0.0,0.0,0.2507904765,0.0557814573,0.0,0.016831991,0.0404254906
RAB3IP,0.0021572068,0.094969801,0.0,0.0,0.0858849762,0.0713913284,0.0,0.0688269538,0.0404037833
STX1B,0.0,0.0,0.0,0.0,0.2533447867,0.0694834636,0.0,0.0001696262,0.0403747346
GBGT1,7.78979e-05,0.0,0.0,0.0,0.1790413563,0.0819365603,0.0,0.0615645334,0.0403275435
DNAJC5B,0.0,0.0,0.0,0.0,0.0458435282,0.1757260756,0.0,0.1009605592,0.0403162704
EXOC7,0.0323261802,0.0,0.0,0.0,0.2015312366,0.0412432437,0.0,0.0468878476,0.0402485635
GALNT3,0.0,0.0,0.0,0.0,0.2135741428,0.0581973768,0.0,0.0492318451,0.0401254206
SEL1L,0.0,0.0,0.0,0.0,0.065321581,0.1332086575,0.0,0.1214046408,0.0399918599
KDELR2,0.0,0.0,0.0,0.0,0.2227474049,0.0491064164,0.0,0.0475815706,0.039929424
USO1,0.0,0.0287662282,0.0,0.0,0.2657464053,0.0136842694,0.0,0.0111731319,0.0399212544
ATXN3,0.0,0.0315159655,0.0,0.0,0.1651575993,0.0855563414,0.0,0.0370730145,0.0399128651
TBC1D4,0.0259763948,0.0,0.0,0.0,0.1283635747,0.0215819827,0.0,0.1412566775,0.0396473287
ARAP1,0.0,0.0,0.0,0.0,0.2365374035,0.0582403996,0.0,0.0213936353,0.0395214298
LMAN2,0.0,0.0,0.0,0.0,0.3043757785,0.0021528153,0.0,0.0081781863,0.0393383475
RAB26,0.0,0.0,0.0,0.0,0.068077823,0.2311643529,0.0,0.0143897611,0.0392039921
PIGO,0.0,0.0,0.0,0.0,0.2714054082,0.0312892042,0.0,0.0102291328,0.0391154681
RAB12,0.0,0.0,0.0,0.0,0.2242428071,0.0099233177,0.0,0.0744688522,0.0385793721
TBC1D23,0.0,0.0,0.0,0.0,0.1866725737,0.096595551,0.0,0.0221575252,0.0381782062
SEC23B,0.0093569156,0.0167681099,0.0,0.0,0.1726824499,0.0182963512,0.0,0.0867258797,0.0379787133
AP3B1,0.0633206026,0.0,0.0,0.0,0.1390567595,0.0715828737,0.0,0.0294909492,0.0379313981
AP1M1,0.0,0.0,0.0,0.0,0.1898622116,0.0565249762,0.0,0.0565528944,0.0378675103
UBE2D3,0.0,0.0,0.0,0.0,0.1915458967,0.0331250887,0.0,0.0753190898,0.0374987594
RAB1A,0.015152897,0.0,0.0,0.0,0.2054609654,0.0404637956,0.0,0.0378247686,0.0373628033
RAB11FIP2,0.0404077252,0.0,0.0,0.0,0.226161976,0.0080582308,0.0,0.0200762222,0.0368380193
DNAJB1,0.0265175697,0.0,0.0,0.0,0.1389709553,0.0229116134,0.0,0.10408015,0.036560036
GPAA1,0.027974579,0.0,0.0,0.0,0.1375310481,0.123384014,0.0,0.0023522352,0.0364052345
RAB11FIP1,0.0,0.0,0.0,0.0,0.1427196486,0.0977654301,0.0,0.0506612312,0.0363932887
RASEF,0.0293874365,0.0,0.0,0.0,0.0641156778,0.0995581318,0.0,0.096346514,0.03617597
RAB25,0.0086587983,0.0,0.0,0.0,0.2670899081,0.0124711605,0.0,0.000188581,0.036051056
POMT2,0.0,0.0,0.0,0.0,0.0640079543,0.1224718998,0.0,0.1007593139,0.035904896
ERP44,0.0,0.0268826847,0.0,0.0,0.1713787019,0.0573089839,0.0,0.0315896133,0.035894998
SEC16A,0.0,0.0,0.0,0.0,0.0486596717,0.1313480436,0.0,0.1071477924,0.0358944385
PIK3C3,0.0,0.0,0.0,0.0,0.2478438047,0.0025593485,0.0,0.0364207395,0.0358529866
CALR,0.0046052922,0.0,0.0,0.0,0.2293107935,0.0101451099,0.0,0.0425666371,0.0358284791
RPN1,0.0,0.0,0.0,0.0,0.1759684544,0.0525855895,0.0,0.0564768183,0.0356288578
TBC1D2B,0.0569557383,0.0,0.0,0.0,0.1774684045,0.0301839498,0.0,0.0196822868,0.0355362974
BNIP1,0.015152897,0.013637323,0.0,0.0,0.1612258412,0.0778084339,0.0,0.0162464851,0.0355088725
STT3B,0.0,0.0,0.0,0.0,0.1104285828,0.0736618188,0.0,0.0989854477,0.0353844812
ALG10B,0.0227293454,0.0,0.0,0.0,0.203961229,0.0289299067,0.0,0.0268157747,0.035304532
ARHGDIA,0.0,0.0,0.0,0.0,0.1560044809,0.0480856983,0.0,0.0780803864,0.0352713207
SVIP,0.0,0.0,0.0,0.0,0.0567170536,0.1517517471,0.0,0.0734629393,0.0352414675
EEA1,0.0484892703,0.0,0.0,0.0,0.2146200162,0.0083603455,0.0,0.0099334156,0.035175381
TBC1D14,0.0067755969,0.0,0.0,0.0,0.1006001892,0.0909487869,0.0,0.0814205608,0.0349681417
TRAPPC4,0.0,0.0,0.0,0.0,0.1071435895,0.1298682924,0.0,0.0408186017,0.0347288104
GXYLT2,0.0275507217,0.0,0.0,0.0,0.0044714595,0.1982921916,0.0,0.0461668156,0.0345601485
DNAJC5,0.0,0.0509323999,0.0,0.0,0.1250048416,0.0821169437,0.0,0.016985546,0.0343799664
MAN1A2,0.0,0.0,0.0,0.0,0.2090747166,0.0240206557,0.0,0.0402065608,0.0341627416
DOCK5,0.015152897,0.0,0.0,0.0,0.0790714557,0.1703675307,0.0,0.0079562327,0.0340685145
GIT2,0.0202038626,0.0,0.0,0.0,0.2263182891,0.0158682924,0.0,0.0098789983,0.0340336803
ARAP2,0.0,0.0,0.0,0.0,0.0267088326,0.1395313265,0.0,0.1053627858,0.0339503681
TRAPPC1,0.0,0.0,0.0,0.0,0.1590088541,0.0259429116,0.0,0.0860307107,0.0338728096
RAB41,0.0,0.0,0.0,0.0,0.1274992957,0.1239612109,0.0,0.0189889815,0.033806186
OCRL,0.0,0.0,0.0,0.0,0.1273663841,0.0846073713,0.0,0.0583690946,0.0337928562
OPTN,0.0167847474,0.0,0.0,0.0,0.0990540384,0.0852074199,0.0,0.0689957266,0.0337552415
GALNT18,0.0,0.0,0.0,0.0,0.0507879396,0.1633541091,0.0,0.0555059265,0.0337059969
GALNT10,0.0,0.0,0.0,0.0,0.1633871062,0.0752650149,0.0,0.0293457704,0.0334997364
TBC1D10B,0.0061082012,0.0,0.0,0.0,0.1017918038,0.1097912847,0.0,0.0483109882,0.0332502847
FBXO6,0.0,0.0,0.0,0.0,0.1764003244,0.0114797825,0.0,0.0780813173,0.033245178
DERL2,0.0202038626,0.0,0.0,0.0,0.0987599353,0.0865461321,0.0,0.0596720354,0.0331477457
TRAPPC6A,0.0229673303,0.0,0.0,0.0,0.0832806096,0.1012396674,0.0,0.0575626775,0.0331312856
CAPN1,0.0,0.0,0.0,0.0,0.1741092471,0.047235262,0.0,0.0429581188,0.0330378285
PSD3,0.0,0.0,0.0,0.0,0.0585034469,0.1683650284,0.0,0.0369840194,0.0329815618
EXOC1,0.0,0.0,0.0,0.0,0.0299568077,0.1664884155,0.0,0.0664549064,0.0328625162
SKP1,0.0,0.0,0.0,0.0,0.1818870605,0.032351414,0.0,0.0472115011,0.032681247
UBA5,0.025069131,0.0,0.0,0.0,0.1381092333,0.0944575527,0.0,0.0034707899,0.0326383384
VTI1A,0.0,0.0,0.0,0.0,0.1505368336,0.0913587779,0.0,0.0191498048,0.032630677
GALNT1,0.0,0.0,0.0,0.0,0.1627249832,0.0739986401,0.0,0.0222566263,0.0323725312
RAB44,0.0,0.0,0.0,0.0,0.1655806129,0.02577459,0.0,0.067373993,0.0323411495
ALG11,0.0,0.0129964442,0.0,0.0,0.1900624895,0.0169348093,0.0,0.0379990378,0.0322490976
MARCH6,0.0,0.0,0.0,0.0,0.1936261875,0.018263421,0.0,0.045659156,0.0321935956
NAPG,0.0,0.0,0.0,0.0,0.1405474832,0.0884755796,0.0,0.0280621849,0.032135656
UBE2G1,0.0,0.0,0.0,0.0,0.1625546974,0.0190940427,0.0,0.0725958356,0.031780572
GALNT11,0.0,0.0,0.0,0.0,0.0708807831,0.1003334238,0.0,0.0810443697,0.0315323221
SEC24B,0.0,0.0,0.0,0.0,0.2244705615,0.0097983687,0.0,0.015584059,0.0312316236
RAB13,0.0,0.0,0.0,0.0,0.1089522643,0.0942730866,0.0,0.0465170086,0.0312177949
UBA7,0.0227293454,0.0,0.0,0.0,0.055394561,0.0608652439,0.0,0.1093201574,0.0310386635
SPCS2,0.0,0.0,0.0,0.0,0.0830889257,0.1044511017,0.0,0.0588822215,0.0308027811
ARF4,0.0,0.0,0.0,0.0,0.2124794912,0.0224623748,0.0,0.0100660362,0.0306259878
SEC61A1,0.0037566621,0.0,0.0,0.0,0.0657611861,0.0824930448,0.0,0.0897880115,0.0302248631
PDIA2,0.0,0.0,0.0,0.0,0.0342462023,0.086399459,0.0,0.1204697936,0.0301394319
STX17,0.0227293454,0.0,0.0,0.0,0.0611163612,0.1168116679,0.0,0.0391756772,0.0299791315
ATF6B,0.0,0.0,0.0,0.0,0.0852400504,0.1054604417,0.0,0.0479074907,0.0298259978
P4HB,0.0,0.0,0.0,0.0,0.1693859999,0.0189847631,0.0,0.0486116749,0.0296228047
SRP9,0.0568233636,0.0,0.0,0.0,0.001444224,0.1398937283,0.0,0.0362013657,0.0292953352
GOSR2,0.0,0.0,0.0,0.0,0.190914862,0.003096237,0.0,0.0402409131,0.0292815015
SRP19,0.0,0.0095728936,0.0,0.0,0.1582300042,0.0147396698,0.0,0.0498137305,0.0290445373
SEC62,0.0,0.0,0.0,0.0,0.089776157,0.0935362232,0.0,0.0487697955,0.029010272
AP1G1,0.015152897,0.0,0.0,0.0,0.0984198718,0.0706287968,0.0,0.0465672467,0.0288461015
AGR2,0.0,0.0,0.0,0.0,0.0325745971,0.1243956353,0.0,0.0735146775,0.0288106137
GOLGA4,0.0,0.0,0.0,0.0,0.1089941709,0.0877153984,0.0,0.0316377768,0.0285434183
TMED7,0.0,0.0,0.0,0.0,0.1249697537,0.0342911288,0.0,0.0690456823,0.0285383206
SEC61B,0.0,0.0,0.0,0.0,0.18481238,0.0403618002,0.0,0.0031264101,0.0285375738
GMCL1,0.0,0.0,0.0,0.0,0.2085405614,0.0133229256,0.0,0.0064072318,0.0285338398
GGA3,0.0202038626,0.0,0.0,0.0,0.1053378863,0.0646004217,0.0,0.0376493076,0.0284739348
SIL1,0.0,0.0,0.0,0.0,0.1438462442,0.0085773445,0.0,0.0751145526,0.0284422677
RAB2A,0.0773042017,0.0130784062,0.0,0.0,0.0378635142,0.0532400495,0.0,0.0452685607,0.0283443415
RAB27B,0.0,0.0,0.0,0.0,0.1106749783,0.0999087892,0.0,0.0153635853,0.0282434191
TBC1D17,0.0404077252,0.0,0.0,0.0,0.1668279707,0.0080943862,0.0,0.0098802668,0.0281512936
ARFGEF1,0.0,0.0,0.0,0.0,0.2206099588,0.0041559885,0.0,0.0002371194,0.0281253833
UFD1L,0.0508082901,0.0,0.0,0.0,0.05635063,0.0748127354,0.0,0.0428482709,0.0281024908
RAB11A,0.015152897,0.0,0.0,0.0,0.0920371287,0.0573065886,0.0,0.0602259868,0.0280903251
SRP68,0.0830157298,0.0,0.0,0.0,0.0836694699,0.0202673155,0.0,0.0357754481,0.0278409954
SNAP23,0.0,0.0,0.0,0.0,0.0627968464,0.0803644765,0.0,0.0790846328,0.0277807445
HSP90B1,0.0,0.0,0.0,0.0,0.0423584426,0.0851224355,0.0,0.0945049889,0.0277482334
DAD1,0.0772338566,0.0,0.0,0.0,0.0863660762,0.0428012717,0.0,0.0147032993,0.027638063
VAMP7,0.0294639663,0.0,0.0,0.0,0.1638493437,0.0073599443,0.0,0.02018999,0.0276079055
RRBP1,0.0,0.0,0.0,0.0,0.1557673169,0.0475415456,0.0,0.0161874613,0.0274370405
SEC11A,0.0,0.0,0.0,0.0,0.1549587466,0.0326095639,0.0,0.0317017663,0.0274087596
TMED2,0.0,0.0150281675,0.0,0.0,0.0984795906,0.0349806934,0.0,0.0702881399,0.0273470739
PIGH,0.0,0.0,0.0,0.0,0.2056978483,0.0029399429,0.0,0.0086993959,0.0271671484
TMED8,0.0,0.0,0.0,0.0,0.1674030238,0.0265182839,0.0,0.0225296533,0.0270563701
RAB40A,0.0,0.0,0.0,0.0,0.1288309575,0.01630497,0.0,0.0698268729,0.02687035
RAB33A,0.0,0.0,0.0,0.0,0.0472608488,0.1042064714,0.0,0.0634579757,0.026865662
STX5,0.0,0.0,0.0,0.0,0.1890637704,0.0026344773,0.0,0.0230494582,0.0268434632
RAD23A,0.0,0.0008644005,0.0,0.0,0.1625476792,0.0172140724,0.0,0.0340739339,0.0268375107
PSD2,0.0,0.0,0.0,0.0,0.1293146632,0.0429381838,0.0,0.0418048062,0.0267572067
UBE2E3,0.0450979076,0.0,0.0,0.0,0.1332653634,0.0228959288,0.0,0.0107718218,0.0265038777
LMAN1,0.0,0.0,0.0,0.0,0.0948285328,0.0793750162,0.0,0.0376930811,0.0264870788
PSD4,0.0,0.021484475,0.0,0.0,0.141018117,0.0447976158,0.0,0.0024740448,0.0262217816
PIGT,0.0,0.0,0.0,0.0,0.1616507551,0.0420894901,0.0,0.0033877122,0.0258909947
RAB21,0.015152897,0.0,0.0,0.0,0.0231961118,0.1272576728,0.0,0.0404104009,0.0257521353
STUB1,0.0242446351,0.0,0.0,0.0,0.0799622625,0.0988928955,0.0,0.0019888627,0.025636082
INPP5B,0.0,0.0,0.0,0.0,0.0388346853,0.1084461787,0.0,0.0558443394,0.0253906504
COG4,0.0,0.0,0.0,0.0,0.1847178646,0.002560829,0.0,0.0153442613,0.0253278694
EXOC3,0.0203981305,0.0,0.0,0.0,0.0951661346,0.0436300714,0.0,0.0414680463,0.0250827978
MCF2L,0.0471423461,0.0,0.0,0.0,0.0083828271,0.0623539429,0.0,0.0823946803,0.0250342246
SEC24A,0.0270587446,0.0,0.0,0.0,0.1123607113,0.0344313182,0.0,0.0243986771,0.0247811814
ACAP2,0.0,0.0,0.0,0.0,0.1284783499,0.0101447268,0.0,0.0581248477,0.0245934906
SRP72,0.0017995343,0.0,0.0,0.0,0.0174929537,0.0953089294,0.0,0.0815374597,0.0245173596
TMX4,0.0,0.0,0.0,0.0,0.0493306508,0.1118993244,0.0,0.0343602679,0.0244487804
TBC1D5,0.0,0.0,0.0,0.0,0.0920462579,0.0749799489,0.0,0.0280849488,0.0243888944
RALBP1,0.0,0.0,0.0,0.0,0.1275891091,0.0121222065,0.0,0.0548107487,0.024315258
RAB29,0.0,0.0,0.0,0.0,0.1144135111,0.0081317123,0.0,0.0716304362,0.0242719574
SPCS1,0.0479564211,0.0,0.0,0.0,0.1119436939,0.0126702603,0.0,0.0209608669,0.0241914053
SEC31B,0.0,0.0,0.0,0.0,0.1348470223,0.0009515304,0.0,0.056915286,0.0240892298
RABGAP1L,0.0,0.0,0.0,0.0,0.0930281571,0.0869253633,0.0,0.0121483989,0.0240127399
STX8,0.0,0.0,0.0,0.0,0.0884329584,0.021854894,0.0,0.0809527992,0.0239050814
PIGP,0.0,0.0,0.0,0.0,0.139178866,0.0258530771,0.0,0.0256480755,0.0238350023
