GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
CYTH1,0.3016969423,0.1270820238,0.0,0.0,0.0641888218,0.3143259073,0.0,0.1199214476,0.1159018928
PGAP1,0.0640155771,0.0192394837,0.0,0.005718931555747986,0.0960502371,0.2759462416,0.1869981203,0.2783154977,0.1157855111
TBC1D9,0.1520674792,0.0,0.0,0.17789649963378906,0.0713742719,0.1388488234,0.1199458383,0.2593555229,0.1149360544
RAB3IL1,0.302069994,0.2040680814,0.0,0.023227861151099205,0.0615606883,0.150350605,0.0,0.1771575572,0.1148043484
HSPA5,0.3742149677,0.1204807067,0.0,0.10969869792461395,0.0027312807,0.0596537781,0.0,0.2499192921,0.1145873404
CYTH3,0.0088021419,0.0306207,0.0,0.09505489468574524,0.1714288888,0.1545901706,0.0834737406,0.3726558108,0.1145782934
RAB6C,0.4406605922,0.0656200312,0.0,0.0,0.1481466493,0.1367023684,0.0,0.122622759,0.11421905
AGR3,0.6102874465,0.195904781,0.0,0.0,0.0265744662,0.0196555076,0.0,0.0565557095,0.1136222388
SSR1,0.2717131498,0.2161588512,0.0,0.0,0.1828124099,0.1541444471,0.0,0.0783006726,0.1128911913
VAMP5,0.0,0.1907976421,0.0,0.020924488082528114,0.0362075152,0.0245086692,0.289160134,0.3386431162,0.1125301956
ALG1L,0.5270960263,0.1952121534,0.0,0.0,0.0439708337,0.0733753943,0.0,0.059986637,0.1124551306
SEC61A2,0.1114857748,0.0473610328,0.0,0.0,0.2554230662,0.3085823121,0.0,0.1753194969,0.1122714604
BCL2,0.1015376401,0.5032949491,0.0,0.0,0.0155302374,0.1667634578,0.0,0.1065839242,0.1117137761
DNAJC1,0.1514006176,0.2623714561,0.0,0.0,0.1891285531,0.1072411142,0.0,0.1812135396,0.1114194101
MAP2K7,0.2227187673,0.0,0.0,0.012916353531181812,0.2060607275,0.2408240231,0.0,0.208109774,0.1113287057
ARF3,0.0880214185,0.0,0.0,0.0,0.213650488,0.3135028445,0.0,0.2751605753,0.1112919158
ATF6,0.176793504,0.0,0.0,0.0,0.1263500719,0.3532052238,0.0,0.2292677301,0.1107020662
RRBP1,0.1246970096,0.1061114971,0.0,0.0,0.173166151,0.2257531265,0.0,0.2506281506,0.1100444918
IQSEC3,0.0704171348,0.1699425922,0.0,0.37919843196868896,0.0171182016,0.148687505,0.0,0.0863800186,0.1089679855
EXOC6,0.3189453348,0.1640327388,0.0,0.0,0.0515286144,0.2520789859,0.0,0.0841668362,0.1088440638
GMCL1,0.1477565634,0.1675112362,0.0,0.0,0.1146884722,0.2667249113,0.0,0.1728166084,0.1086872239
TRAPPC4,0.0,0.0,0.0,0.019234200939536095,0.2286869512,0.322129566,0.0,0.2955937003,0.1082055523
SEC61G,0.1608300843,0.0476122868,0.0,0.0,0.1688530839,0.4237676231,0.0,0.0619166863,0.1078724706
HSPA1B,0.2434909096,0.0394416606,0.0,0.03621308505535126,0.1286036775,0.172176648,0.0,0.2429553864,0.1078601709
NSFL1C,0.0,0.1539675759,0.0,0.0,0.3177932293,0.3056544126,0.0,0.0842427887,0.1077072508
SRPRA,0.1106787837,0.0,0.0,0.0,0.1811718539,0.2874834366,0.0,0.2821296062,0.10768296
VCP,0.0,0.0,0.0,0.0,0.5220099883,0.234549502,0.0,0.0910488182,0.1059510386
DNAJC5G,0.0586809457,0.0,0.0,0.13195177912712097,0.1733191004,0.3535465945,0.0,0.127202166,0.1055875732
RAB19,0.3880373932,0.0,0.0,0.30424270033836365,0.057827213,0.045441963,0.0,0.0482920362,0.1054801632
FUT8,0.0660160639,0.271104051,0.0,0.0,0.1217799448,0.2099664353,0.0,0.1695490111,0.1048019383
UGCG,0.3452058146,0.0733802931,0.0,0.0,0.155621794,0.1874316518,0.0,0.0748694377,0.1045636239
BAG1,0.2095774929,0.1242249241,0.0,0.0,0.2630850849,0.0616720243,0.0,0.1758214756,0.1042976252
CLTB,0.1875694514,0.0,0.0,0.0,0.0753868421,0.4126619696,0.0,0.1578232358,0.1041801874
TRAPPC2,0.0542123069,0.2611087727,0.0,0.006653099320828915,0.0573920398,0.2861665697,0.0,0.1665523989,0.1040106484
PIK3CA,0.1379002224,0.069629875,0.0,0.0,0.0903363511,0.3142597719,0.0,0.217122582,0.1036561003
ERP27,0.2918702142,0.1344558837,0.0,0.19719001650810242,0.0257698262,0.0853803128,0.0264768053,0.0665754088,0.1034648084
WAS,0.1760428371,0.2781872233,0.0,0.0,0.0083433856,0.2321977545,0.0,0.1314926968,0.1032829872
DPP6,0.2482270685,0.1873445204,0.0,0.022953318431973457,0.0166586033,0.2733672761,0.0,0.075480097,0.1030038605
TRAPPC3,0.2326928626,0.0,0.0,0.0,0.4290643957,0.1509788213,0.0,0.0080794277,0.1026019384
TBC1D13,0.2588181965,0.1370602684,0.0,0.0,0.1080843545,0.0965902195,0.0,0.2190150275,0.1024460083
SIL1,0.0499572543,0.0,0.0,0.0,0.2101609496,0.3206671611,0.0,0.2364119706,0.102149667
AGAP3,0.1621371727,0.0,0.0,0.0,0.3787059791,0.1442302709,0.0,0.1302049385,0.1019097952
ARAP2,0.1351863266,0.0,0.0,0.021795647218823433,0.1364557488,0.2922224495,0.0,0.2256914879,0.1014189575
TBC1D9B,0.1165432624,0.0162060831,0.0,0.0,0.2370403349,0.2110991,0.0,0.2272970851,0.1010232332
PIGL,0.1819868122,0.1010421683,0.0,0.0,0.1050407784,0.161702827,0.0,0.2577128969,0.1009356854
ARAP1,0.120680593,0.1414890712,0.0,0.0,0.2136697315,0.3099479314,0.0,0.0205415133,0.100791105
EXOC3,0.3327396612,0.1372356741,0.0,0.0,0.2037445126,0.0395747244,0.0,0.0902726871,0.1004459074
SNAP29,0.1502218014,0.0250748369,0.0,0.0,0.0082217035,0.4570955721,0.0,0.1623381739,0.100369011
ALG13,0.0576251332,0.0741708011,0.0,0.0,0.1380260787,0.0120133251,0.2063025672,0.3081595479,0.0995371816
COG4,0.0,0.1700741347,0.0,0.0,0.2051449364,0.2381399519,0.0,0.1812575827,0.0993270757
RABEP1,0.0625930087,0.0,0.0,0.07331322878599167,0.2268015153,0.3391888466,0.0,0.0920819428,0.0992473178
RNF5,0.0957168583,0.1678491325,0.0,0.0,0.1186020693,0.326598249,0.0,0.0844567869,0.099152887
DNAJB9,0.2238258928,0.2191083575,0.0,0.0,0.0153264973,0.1678438624,0.0,0.1670620434,0.0991458317
ARAP3,0.1729277934,0.0370321738,0.0,0.0,0.0247206231,0.5013320882,0.0,0.0565695839,0.0990727828
PIGK,0.039462936,0.0305211744,0.0,0.0,0.1638736939,0.4215149293,0.0,0.1354865056,0.0988574049
SEC61B,0.0775426782,0.0,0.0,0.03863129764795303,0.1887069132,0.0224331737,0.1410312765,0.3224883195,0.0988542073
DPM3,0.4388921334,0.0690648131,0.0,0.0,0.0249393526,0.0751490583,0.0,0.1825207654,0.0988207654
RAB38,0.1990279173,0.1187402997,0.0,0.0,0.1867381649,0.1990171347,0.0,0.0864063115,0.0987412285
DNAJC6,0.2040210737,0.0,0.0,0.0,0.1088654638,0.2452980184,0.0,0.2300070595,0.0985239519
LARGE2,0.0782412609,0.0,0.0,0.0,0.1111089089,0.2612421313,0.0482885344,0.2872038435,0.0982605849
HAS2,0.1664102634,0.0354136773,0.0,0.2906969487667084,0.00904657,0.1671153059,0.1160378573,0.0,0.0980900778
GGA3,0.2773295306,0.0,0.0,0.11468903720378876,0.1353323864,0.1503155889,0.0,0.106229441,0.097986998
RAB27B,0.3928060397,0.1078513566,0.0,0.0,0.0015081239,0.1283687562,0.0,0.1517491767,0.0977854316
ABO,0.1320321278,0.0393720187,0.0,0.22395384311676025,0.0786737591,0.1357529142,0.0,0.170873728,0.0975822989
UBQLN1,0.3766746702,0.0835798498,0.0,0.0,0.0112810405,0.1035632967,0.0,0.2054351036,0.0975667451
RAB39B,0.1392194147,0.243181038,0.0,0.0,0.0531650841,0.1859865509,0.0,0.1530665984,0.0968273358
SSR2,0.323723217,0.1240967145,0.0,0.10464167594909668,0.1076636288,0.0357237629,0.0,0.075340943,0.0963987428
VAMP3,0.1552397141,0.0,0.0,0.0,0.2003078114,0.2265600437,0.0,0.1852530289,0.0959200748
NDE1,0.3024199236,0.1590055617,0.0,0.0,0.1433604179,0.0555992258,0.0,0.1063507221,0.0958419814
ROCK1,0.0,0.1315567862,0.0,0.0,0.0984686244,0.2825911231,0.0,0.2524630593,0.0956349491
SRP9,0.0586809457,0.1232266764,0.0,0.11945216357707977,0.1051003572,0.1270754307,0.0,0.2269873309,0.0950653631
DNAJC5B,0.2136783687,0.0,0.0,0.07500988245010376,0.052898227,0.30591637,0.0,0.1099224698,0.0946781647
PIGX,0.1039141747,0.0452918373,0.0,0.035600509494543076,0.1198052737,0.3315793641,0.0,0.1168985753,0.0941362168
UBQLN4,0.1046644354,0.1249304441,0.0,0.04391520842909813,0.1230120055,0.1056443531,0.0434255926,0.2063180445,0.0939887605
PIGB,0.1007899576,0.0751294184,0.0,0.06940438598394394,0.0361052364,0.2356201693,0.0,0.2326410199,0.0937112734
PIGP,0.2023780633,0.077116736,0.0,0.0,0.2300499287,0.1077275396,0.0,0.1319602114,0.0936540599
ARFGAP1,0.0925155023,0.0391361563,0.0,0.22006428241729736,0.0520376491,0.2371967838,0.0,0.1038025441,0.0930941148
AP1G1,0.1827379264,0.0,0.0,0.0,0.2436176235,0.1618069124,0.0,0.1564222262,0.0930730861
TBC1D15,0.2944526025,0.1375668885,0.0,0.0,0.182585083,0.0387941164,0.0,0.0892083386,0.0928258786
UBE2J1,0.2907383158,0.0,0.0,0.0,0.1658809386,0.1964783895,0.0,0.0856536328,0.0923439096
RAB3A,0.2041381061,0.0801180828,0.0,0.0,0.1233677605,0.0938181844,0.0102542966,0.2269685219,0.092333119
RAB11FIP5,0.2895808166,0.0,0.0,0.0,0.1037833578,0.1835352245,0.0,0.1584826827,0.0919227602
ALG12,0.0660160639,0.0,0.0,0.0,0.0463763807,0.3642614813,0.0,0.2570677668,0.0917152116
ALG1,0.2790519687,0.0,0.0,0.0,0.2303831285,0.0397069524,0.0,0.1815465963,0.0913360807
RAB5B,0.3473477223,0.1273369511,0.0,0.0,0.1898039363,0.0464390554,0.0,0.0187330456,0.0912075888
AP3D1,0.219574729,0.1320533412,0.0,0.24132032692432404,0.0875891127,0.0058619054,0.0,0.0431962309,0.0911994558
DOLK,0.4168471213,0.0,0.0,0.0,0.0551107966,0.1803333857,0.0,0.0762896399,0.0910726179
SELENOS,0.4060804112,0.0456911442,0.0,0.0,0.0928574686,0.1200145686,0.0,0.0625696399,0.0909016541
ARHGEF1,0.156459996,0.1353522821,0.0,0.0,0.0429250775,0.2453494244,0.0,0.1463725124,0.0908074116
GALNT14,0.0733511821,0.1237986539,0.0,0.0,0.0332102895,0.245016262,0.0885656449,0.1603160546,0.0905322609
HSP90B1,0.0440107093,0.1294386836,0.0,0.0,0.0380604649,0.2951399282,0.0,0.2170800426,0.0904662286
ARFGAP2,0.0517903801,0.065685609,0.0,0.0,0.4245576382,0.0286564877,0.0,0.148683011,0.0899216408
UBE2G1,0.210635999,0.1327752348,0.0,0.0,0.1070132289,0.1670553117,0.0,0.1016547175,0.0898918115
RAB43,0.2027037294,0.0,0.0,0.09347765147686005,0.0508397911,0.3265099098,0.0,0.0448288824,0.0897949955
SNAP23,0.1023487915,0.0,0.0,0.013692728243768215,0.2208479341,0.1697387147,0.0,0.211430976,0.0897573931
GALNT11,0.0849861972,0.0,0.0,0.0,0.2548625777,0.1698713248,0.0,0.207500491,0.0896525738
PDIA6,0.3056424563,0.0,0.0,0.0,0.018915561,0.0384115161,0.0701632932,0.2783275073,0.0889325417
APPL2,0.3219271571,0.0,0.0,0.0,0.1086156815,0.1303616966,0.0,0.146731497,0.088454504
AGAP1,0.1323988837,0.0765729219,0.0,0.0,0.2078342293,0.2854417484,0.0,0.003331543,0.0881974158
AP1S2,0.1764513144,0.0379353976,0.0,0.0,0.1378737794,0.2833437858,0.0,0.0655306348,0.087641864
RAD23A,0.1025428265,0.1052784816,0.0,0.05898046866059303,0.1194274812,0.1376164715,0.0,0.1759157691,0.0874701873
SEC31A,0.1713750346,0.1165824449,0.0,0.0,0.058169679,0.3072245594,0.0,0.0448284908,0.0872725261
BET1,0.1205839538,0.3138087627,0.0,0.0,0.1212220179,0.1089913821,0.0,0.0285586356,0.086645594
UBXN2A,0.2670685881,0.0942741313,0.0,0.04668813571333885,0.0964089216,0.1471086696,0.0,0.039920349,0.0864335994
RAB18,0.2100638139,0.1112383636,0.0,0.0,0.0636303939,0.2001978809,0.0,0.1028039469,0.0859917999
DOLPP1,0.1801200196,0.0,0.0,0.0,0.0706674625,0.3027714732,0.0,0.1339632101,0.0859402707
TRAPPC6B,0.0062872442,0.0212571545,0.0,0.0,0.2751728995,0.2667906776,0.0,0.1179097316,0.0859272134
SEC31B,0.3906381149,0.1170974389,0.0,0.0,0.0726780844,0.0283121354,0.0,0.0761992333,0.0856156259
RAB7A,0.1088168024,0.311905321,0.0,0.0,0.135337457,0.1033834284,0.0,0.0202942398,0.0849671561
KIF23,0.1102734117,0.0305211744,0.0,0.0,0.0171554702,0.313387118,0.0,0.205871566,0.0846510925
ERN1,0.2905221557,0.1252349854,0.0,0.0,0.04804877,0.0003598745,0.0,0.2123450457,0.0845638539
ATF4,0.1878231472,0.0924903153,0.0,0.018947601318359375,0.1196859173,0.2134414536,0.0,0.0426156028,0.0843755047
TOR1A,0.1930854456,0.0,0.0,0.0,0.0545028454,0.2321109812,0.0,0.1948279191,0.0843158989
RAB5C,0.1229814154,0.0,0.0,0.0,0.0457179499,0.3102997571,0.0,0.189476197,0.0835594149
TMX2,0.1685791117,0.0218733437,0.0,0.0,0.0327770997,0.185907999,0.0,0.2578619979,0.083374944
MICALCL,0.1551044087,0.0,0.0,0.0,0.0370884458,0.3497261222,0.0,0.1246419491,0.0833201157
STX17,0.1760777662,0.0328100156,0.0,0.0,0.0721944589,0.0063606772,0.0661392515,0.3116450839,0.0831534067
UBE4B,0.0960592287,0.0406948992,0.0,0.06858204305171967,0.1021617489,0.2210458614,0.0,0.1364722784,0.0831270075
RAB3D,0.0782412609,0.1653118281,0.0,0.0,0.0380343836,0.3501961442,0.0,0.0329836368,0.0830959067
ALG3,0.0660160639,0.121144673,0.0,0.0,0.0916262581,0.2230014116,0.0,0.1628131572,0.0830751955
RAB14,0.1056196857,0.1168187407,0.0,0.0,0.0617995286,0.1166478434,0.0,0.2630016614,0.0829859325
TBC1D5,0.3424033181,0.0,0.0,0.0,0.0915190542,0.1268180137,0.0,0.1031142461,0.082981829
LMAN2,0.2660808161,0.0,0.0,0.012215777300298214,0.2130764723,0.1230721634,0.0,0.0465929901,0.0826297774
SSR3,0.139367246,0.1566658093,0.0,0.0,0.0441374616,0.3055350257,0.0,0.0105415289,0.0820308839
RBSN,0.0978015761,0.1163352891,0.0,0.0,0.1765461703,0.2601339798,0.0,0.0029571363,0.081721769
SEL1L,0.0660160639,0.1091623071,0.0,0.0,0.0614350756,0.2192811236,0.0,0.1956737363,0.0814460383
WDR38,0.0141059966,0.0,0.0,0.0,0.1436056208,0.3200556487,0.0,0.1722151993,0.0812478082
HYOU1,0.0903820139,0.0,0.0,0.03603662550449371,0.0388094848,0.4225539681,0.0,0.0611407365,0.0811153536
SEC24A,0.0623180997,0.0666398626,0.0,0.0,0.0722425498,0.2133640277,0.0,0.2342104066,0.0810968683
GLT8D1,0.11465354,0.0786994729,0.0,0.0,0.1563140554,0.1777946982,0.0,0.1211167955,0.0810723202
DERL2,0.3721800641,0.026207146,0.0,0.0,0.0282123112,0.0997770811,0.0,0.1218867748,0.0810329221
PAK1,0.1275049327,0.2370037548,0.0,0.0,0.0229259243,0.0094718963,0.0,0.2488986599,0.080725646
TBC1D1,0.0760240945,0.0,0.0,0.06999243795871735,0.2400483301,0.1360269218,0.0,0.1215139879,0.0804507215
RAB11B,0.0522393919,0.0,0.0,0.23972640931606293,0.1684319048,0.0528648623,0.0,0.1300437488,0.0804132896
RAB31,0.2735748547,0.0665807237,0.0,0.0,0.0424165389,0.1979947522,0.0,0.0626045283,0.0803964247
PSD3,0.0508133013,0.0228908808,0.0,0.0,0.0562337175,0.4037145863,0.0,0.1078735062,0.080190749
USO1,0.3022068703,0.0225383377,0.0,0.0,0.0720733517,0.1280087236,0.0,0.1151025761,0.0799912324
RAB6A,0.1147676951,0.0367730693,0.0,0.015066404826939106,0.1397645645,0.1474362138,0.0,0.1851957056,0.0798754566
STT3B,0.0,0.0708571816,0.0,0.0,0.1264448015,0.3147824388,0.0,0.1253132617,0.0796747104
SVIP,0.0597440063,0.0,0.0,0.0,0.1353267527,0.2571607874,0.0,0.181339231,0.0791963472
SGSM3,0.1752086471,0.1333124176,0.0,0.0,0.0344899943,0.0714575916,0.0,0.2184867115,0.0791194203
EXOC5,0.0,0.0,0.0,0.0,0.2007997119,0.2735337605,0.0,0.1581221224,0.0790569494
ARF4,0.1727714832,0.233377253,0.0,0.0,0.0064503604,0.057387033,0.0,0.1623601411,0.0790432838
GXYLT2,0.1979040747,0.0150835839,0.0,0.0,0.0602076244,0.2858211396,0.0,0.071879473,0.078861987
DPM1,0.0151291094,0.0,0.0,0.0,0.2588137445,0.2201675981,0.0,0.1348286151,0.0786173834
GOLGA4,0.0183377955,0.1649394138,0.0,0.0,0.0002586206,0.1932647536,0.0,0.2517713328,0.0785714895
RAB5A,0.0635831212,0.0,0.0,0.0,0.2138578617,0.2677769977,0.0,0.0789599374,0.0780222398
INPP5E,0.2655210203,0.0,0.0,0.29995137453079224,0.0171878505,0.0300083075,0.0,0.0112929491,0.0779951877
NAPB,0.0660160639,0.0,0.0,0.0,0.2817113573,0.2102710535,0.0,0.0652791644,0.0779097049
EIF2S1,0.2071624401,0.0,0.0,0.0,0.0986025383,0.2219332338,0.0,0.0912822604,0.0773725591
CANX,0.1124308831,0.0837235734,0.0,0.0,0.0654074934,0.2937458055,0.0,0.0635827349,0.0773613113
UBA5,0.0310097001,0.0,0.0,0.0,0.2856482214,0.1493138298,0.0,0.1475257161,0.0766871834
RAB40C,0.1792480988,0.0441527115,0.0,0.0,0.2426036784,0.0507827114,0.0,0.0912145751,0.0760002219
GALNT1,0.3748650266,0.0,0.0,0.0,0.0355335583,0.0529703102,0.0,0.1430732923,0.0758052734
STX5,0.1290980805,0.2445166518,0.0,0.0,0.1246832269,0.081683961,0.0,0.0254963405,0.0756847826
UBE2D1,0.2269453332,0.0,0.0,0.0,0.1400965634,0.0900127005,0.0,0.1401154157,0.0746462516
GANAB,0.1679775261,0.0,0.0,0.0,0.2187531008,0.0843447248,0.0,0.1254075217,0.0745603592
RAB35,0.0893627898,0.0093044205,0.0,0.0,0.2219390002,0.2311684182,0.0,0.0414753009,0.0741562412
RAB2A,0.1473200584,0.0,0.0,0.0,0.1326284086,0.159122907,0.0,0.1528889656,0.0739950424
RAB11FIP3,0.0586809457,0.0850113282,0.0,0.029340125620365143,0.0453194369,0.23287636,0.0,0.1400439561,0.0739090191
DPAGT1,0.1141441215,0.0734117821,0.0,0.0,0.3032797289,0.0815354009,0.0,0.0176919982,0.073757879
COPB2,0.2336759087,0.0,0.0,0.0,0.0904062706,0.165945511,0.0,0.0991805524,0.0736510303
PIGV,0.2033637709,0.0,0.0,0.0,0.1786860696,0.0186838942,0.0,0.187163301,0.0734871295
DNAJA2,0.2886601211,0.0708571816,0.0,0.05435885488986969,0.061019763,0.0392428517,0.0,0.0728458938,0.0733730833
USP6NL,0.1089121348,0.0829555982,0.0,0.0,0.0223264334,0.3211017171,0.0,0.0502166714,0.0731890694
ARF6,0.2161782488,0.0537656561,0.0,0.0,0.0763424678,0.1478709216,0.0,0.0849829827,0.0723925346
CALR,0.1334991514,0.1359861761,0.0,0.0,0.0122107033,0.022971165,0.0431560557,0.2311383077,0.0723701949
SPCS1,0.0723589474,0.0869111406,0.0,0.17878949642181396,0.0980921189,0.0850466652,0.0,0.0527987592,0.071749641
DNAJA1,0.0161372601,0.0,0.0,0.0,0.0746878043,0.3904058681,0.0,0.0912171981,0.0715560163
SEC24C,0.1363328701,0.0,0.0,0.0,0.0073153892,0.2816502131,0.0,0.1461909703,0.0714361803
GOSR1,0.315476766,0.0,0.0,0.0,0.0088363757,0.1850743253,0.0,0.0547980585,0.0705231907
ALG10B,0.0440107093,0.0,0.0,0.0,0.0488916147,0.3270565344,0.0,0.1410873269,0.0701307732
DNAJB12,0.2038864687,0.2241195333,0.0,0.0,0.0727365227,0.0471424335,0.0,0.0057405829,0.0692031926
CKAP4,0.2720592877,0.0,0.0,0.0,0.0632436812,0.0629913763,0.0,0.1513531681,0.0687059392
GXYLT1,0.1399344421,0.1288845695,0.0,0.09732228517532349,0.1124229858,0.0117256629,0.0,0.058814414,0.0686380449
TBC1D16,0.2719994286,0.0561449068,0.0,0.0,0.0035453914,0.2084099112,0.0,0.0074909954,0.0684488292
PIGA,0.1248635117,0.0,0.0,0.0,0.0619735283,0.2689647122,0.0,0.0892234613,0.0681281517
MGAT2,0.1097189318,0.0703976616,0.0,0.05300866812467575,0.0257846751,0.1093975062,0.0,0.1713509788,0.0674573027
STX3,0.1695261636,0.0,0.0,0.0,0.0733977423,0.272234875,0.0,0.0242744916,0.0674291591
B4GALNT1,0.0124193486,0.0811963004,0.0,0.0,0.0814745106,0.3213777893,0.0,0.0428677927,0.0674169677
RAB9A,0.2149856465,0.0,0.0,0.0,0.0947317034,0.179708757,0.0,0.0403471529,0.0662216575
AP3M1,0.0660160639,0.0890249539,0.0,0.0,0.0787585951,0.2123312083,0.0,0.0812175019,0.0659185404
TBC1D10A,0.0,0.0,0.0,0.0,0.0244872672,0.3803204975,0.0,0.1220515004,0.0658574081
VTI1A,0.0,0.020477806,0.0,0.0,0.1766406037,0.2005095751,0.0,0.1291509696,0.0658473693
USP6,0.0586809457,0.0,0.0,0.12670904397964478,0.0045393646,0.1739786512,0.0,0.1624636048,0.0657964513
USE1,0.0342305517,0.0,0.0,0.0,0.1617570923,0.2336121985,0.0,0.0956020463,0.0656502361
UBQLNL,0.0766853267,0.0,0.0,0.08106205612421036,0.0477532979,0.2505508983,0.0,0.0680954131,0.065518374
GOSR2,0.1799028274,0.0113961591,0.0,0.0,0.1395444306,0.1637880584,0.0,0.027071709,0.0652128981
RALBP1,0.0687247194,0.1179558033,0.0,0.0,0.0881020907,0.1118836515,0.0,0.1329401492,0.0649508018
STX16,0.1861878826,0.0448323906,0.0,0.0,0.0718357018,0.156391594,0.0,0.0593057572,0.0648191658
ARFIP2,0.0790085871,0.0366254093,0.0,0.0,0.1602166836,0.1560528776,0.0,0.0852327782,0.064642042
KDELR2,0.0930337493,0.0315200492,0.0,0.0,0.145880645,0.0003147665,0.0,0.2458763058,0.0645781895
ATXN3,0.1330962165,0.0998874798,0.0,0.11945762485265732,0.1078149512,0.052589303,0.0,0.0035050684,0.0645438305
MAN1C1,0.1851284354,0.0484923834,0.0,0.0,0.0028722476,0.076342317,0.0,0.2025021146,0.0644171873
TMED2,0.1730295668,0.0691596824,0.0,0.0,0.1474851772,0.0,0.0,0.1231340832,0.0641010637
MAN1A2,0.1673550087,0.0,0.0,0.0,0.1458487802,0.0998369824,0.0,0.0985254819,0.0639457816
NCKIPSD,0.1666761953,0.0426382082,0.0,0.0,0.112842483,0.1464942314,0.0,0.0392599672,0.0634888856
SEC24B,0.2991394572,0.0787341957,0.0,0.0,0.0092905696,0.1073352021,0.0,0.0093119843,0.0629764261
AP3B1,0.0370097779,0.0502701696,0.0,0.0,0.2087924203,0.0741712045,0.0,0.1321765383,0.0628025138
EIF2AK4,0.074562978,0.0582581332,0.0,0.024426989257335663,0.0878137377,0.1272292765,0.0,0.1286591827,0.0626187872
PIGM,0.0670639379,0.0361567177,0.0,0.10987914353609085,0.1096595529,0.1036349334,0.0,0.0697432574,0.0620171929
P4HB,0.0,0.0,0.0,0.020209496840834618,0.1909851099,0.1293908208,0.0,0.1555049427,0.0620112963
AGAP2,0.102691655,0.0376727723,0.0,0.054769061505794525,0.0728803601,0.1264428528,0.0,0.0962099509,0.0613333316
SEC13,0.1790886576,0.0,0.0,0.14952003955841064,0.0276281684,0.1286421561,0.0,0.0035836751,0.0610578371
MGAT1,0.0792192767,0.0,0.0,0.0,0.0929051187,0.2265258106,0.0,0.0884496234,0.0608874787
OCRL,0.2074468981,0.0,0.0,0.0,0.0532906798,0.1605227306,0.0,0.0586677203,0.0599910036
COPE,0.1056257022,0.0,0.0,0.0,0.094136501,0.1075140214,0.0,0.1642957095,0.0589464918
JUN,0.0681734516,0.2072308287,0.0,0.0,0.013098524,0.1421153185,0.0,0.0409215155,0.0589424548
STX8,0.0853192853,0.0479981187,0.0,0.10808611661195755,0.0963739649,0.1177810158,0.0,0.0135266556,0.0586356446
RABGEF1,0.114916852,0.1184834839,0.0,0.0,0.0219325917,0.1581455664,0.0,0.0545596376,0.0585047664
SKP1,0.0660160639,0.0,0.0,0.23912391066551208,0.0393859479,0.1191203469,0.0,0.0039825736,0.0584536054
RER1,0.0,0.0,0.0,0.012978472746908665,0.3065005167,0.1076789021,0.0,0.0386458201,0.058225464
PDIA4,0.1357595057,0.0710415492,0.0,0.0,0.0114845824,0.0885093507,0.0,0.158906899,0.0582127359
STX12,0.1348613877,0.0521358131,0.0,0.17738202214241028,0.0520938176,0.0044371747,0.0,0.0438567869,0.0580958753
PIGT,0.0,0.1418389815,0.0,0.0,0.024648656,0.0798320836,0.0,0.2131606363,0.0574350447
PIK3C3,0.2292616693,0.0,0.0,0.0,0.0974081966,0.0794261157,0.0,0.0504194371,0.0570644273
SEC23A,0.1173618914,0.0698686606,0.0,0.0,0.0692336442,0.1432333126,0.0,0.0562644447,0.0569952442
EXOC7,0.0546184187,0.0530653053,0.0,0.0,0.1655546498,0.1744001686,0.0,0.0065794519,0.0567772493
AGR2,0.0733511821,0.0737299148,0.0,0.016712920740246773,0.0365800941,0.1270356893,0.0,0.126746198,0.0567694999
BAK1,0.2044321627,0.0,0.0,0.035811424255371094,0.1485934497,0.0089894491,0.0,0.0562435607,0.0567587558
TRAM1,0.064465782,0.0137670724,0.0,0.0,0.1391650157,0.1859566856,0.0,0.0499241729,0.0566598411
ARHGEF7,0.1340375975,0.0,0.0,0.0,0.1331687175,0.0637977834,0.0,0.1148261491,0.0557287809
MOGS,0.2138542514,0.1206786523,0.0,0.0,0.0775873694,0.0016670511,0.0,0.0313150135,0.0556377922
TBC1D14,0.0277727711,0.0,0.0,0.0,0.0746187797,0.207674563,0.0,0.1347783494,0.0556055579
RAB17,0.2143251683,0.0,0.0,0.0,0.0924676201,0.0316558111,0.0,0.1004641584,0.0548640947
SEC11A,0.1202959387,0.1345456154,0.0,0.0,0.0767909897,0.0560730094,0.0,0.0468763188,0.054322734
ACAP3,0.0378593639,0.2179068059,0.0,0.0,0.143860879,0.0099046909,0.0,0.024372179,0.0542379898
RAB28,0.1251860175,0.0,0.0,0.015412217937409878,0.148758766,0.0767272995,0.0,0.0675342688,0.0542023212
RPN1,0.102691655,0.0146162026,0.0,0.0,0.2278154206,0.0601446094,0.0,0.0272785627,0.0540683063
MAP3K5,0.1393049853,0.0769579346,0.0,0.016822626814246178,0.0414310218,0.0677149487,0.0,0.0899905375,0.0540277568
ATF6B,0.1531015748,0.0,0.0,0.0,0.135445963,0.1080670435,0.0,0.0329282808,0.0536928578
GALNT6,0.1879846928,0.0,0.0,0.0,0.0385479001,0.0376299773,0.0,0.1630837525,0.0534057903
PSD2,0.102691655,0.0,0.0,0.0,0.0315691092,0.1486652583,0.0,0.1442480072,0.0533967537
