GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ARF6,0.0517826545,0.0,0.0,0.0,0.5281987744,0.3260419812,0.0,0.1765435243,0.1353208668
GALNT9,0.0896238251,0.4585654985,0.0,0.04473895952105522,0.0428889313,0.0964788866,0.1346386133,0.2101540864,0.1346361001
GALNT18,0.0834592234,0.1043136656,0.0,0.14084364473819733,0.172165374,0.0594305956,0.2434230656,0.2691385262,0.1340967619
DNAJB9,0.2349350975,0.2283284555,0.0,0.0,0.101647074,0.2699959918,0.0,0.2365971424,0.1339379702
ABO,0.2458473446,0.236263367,0.0,0.04074210301041603,0.0257698049,0.0191318949,0.1979509849,0.2975989302,0.1329130537
RABEP1,0.0980499967,0.2257058744,0.0,0.0,0.2997611566,0.2463112523,0.0,0.1898862565,0.1324643171
RAB21,0.1346571186,0.0653734167,0.0,0.0,0.1956852831,0.3798151441,0.0,0.2839989541,0.1324412396
UGGT2,0.1949123414,0.1617033943,0.0,0.009468398056924343,0.385725272,0.1597583646,0.0,0.1472035481,0.1323464148
MAP2K7,0.0716990601,0.0,0.0,0.7978029847145081,0.0011805133,0.1169978185,0.0,0.0689099368,0.1320737892
SEC24D,0.1473865028,0.0,0.0,0.0,0.2038765715,0.2886107805,0.1347902183,0.2784971056,0.1316451473
BAK1,0.3214227355,0.0822915218,0.0,0.35303670167922974,0.0190525663,0.1969600643,0.0,0.068703731,0.1301834151
DNAJB11,0.0820256733,0.0587860526,0.0,0.013660620898008347,0.4226565446,0.2896327446,0.0,0.17399391,0.1300944432
PPIA,0.105758412,0.0503354487,0.0,0.0,0.5668227428,0.1161100886,0.0,0.1997740653,0.1298500947
OPTN,0.0,0.0522243485,0.0,0.0,0.4296003425,0.2761815646,0.0,0.2787711805,0.1295971795
UBQLNL,0.2949669509,0.086586244,0.0,0.0,0.2470207226,0.2739483031,0.0,0.1288983985,0.1289275774
AP1M1,0.1997958866,0.054429072,0.0,0.0,0.4383090476,0.2110568145,0.0,0.1243474971,0.1284922897
TBC1D14,0.1363641928,0.0343673148,0.0,0.0,0.0552047854,0.5418909512,0.0,0.2579009856,0.1282160287
B4GALNT1,0.1274649957,0.4225462582,0.0,0.0,0.1188072242,0.0689005706,0.1171675366,0.1689865785,0.1279841455
NPLOC4,0.2737390312,0.196654174,0.0,0.0865546315908432,0.0550896547,0.2039604743,0.0,0.2066489328,0.1278308623
PIGM,0.0716990601,0.0,0.0,0.0,0.2456322487,0.4001706155,0.0,0.3034438484,0.1276182216
LARGE2,0.5181894599,0.0996237364,0.0,0.0729641541838646,0.0108076084,0.2154840721,0.0028797489,0.1004146438,0.127545428
RAB6A,0.3289052121,0.0,0.0,0.0,0.2230038765,0.2686059349,0.0,0.1960792329,0.1270742821
RER1,0.4685565856,0.0082319354,0.0,0.0027728360146284103,0.4384640899,0.0624220164,0.0,0.0325846641,0.1266290159
TBC1D23,0.1749034399,0.1676229317,0.0,0.049710944294929504,0.1807150004,0.264888015,0.0,0.1730885117,0.1263661054
ARAP2,0.2745199363,0.0504525236,0.0,0.0,0.2124683248,0.2615733298,0.0,0.2054536288,0.1255584679
UBE2D1,0.0514468702,0.0607994388,0.0,0.5691356658935547,0.0731328916,0.1850002036,0.0,0.0634928587,0.1253759911
STUB1,0.0764789974,0.0620243977,0.0,0.002791996579617262,0.32453859,0.2170920757,0.0,0.3165535717,0.1249349536
NSF,0.1733303341,0.1843810074,0.0,0.0,0.2319988284,0.2126648353,0.0,0.1964032743,0.1248472849
RAB30,0.3673800191,0.0,0.0,0.0,0.2968299828,0.1527258175,0.0,0.1796028758,0.1245673369
AP3D1,0.292956817,0.1574547867,0.0,0.0,0.3658889441,0.0823585115,0.0,0.0961365746,0.1243494542
TMED8,0.1517323699,0.0614830749,0.0,0.0,0.0890667906,0.145655756,0.2528715481,0.2912204618,0.1240037502
RAB15,0.114263264,0.340696904,0.0,0.0003817277029156685,0.1520353463,0.0602910537,0.0731793371,0.250504987,0.1239190775
MARCH6,0.2264378159,0.0,0.0,0.0,0.2901815341,0.2506449175,0.0,0.2227715948,0.1237544828
VTI1A,0.1509409591,0.0684763828,0.0,0.0,0.4067074847,0.1503908305,0.0,0.2127646969,0.1236600442
SNAP47,0.2431098363,0.1228616673,0.0,0.015807997435331345,0.1625812612,0.2690806931,0.0,0.1725516488,0.123249138
GGA1,0.2014953276,0.6101399898,0.0,0.0,0.0947223295,0.066228225,0.0,0.0133454311,0.1232414129
SVIP,0.3455910098,0.1943992899,0.0,0.0197787843644619,0.1501990708,0.1338668622,0.0,0.1376163104,0.1226814159
TMX1,0.1182568913,0.0,0.0,0.0,0.20491052,0.260863174,0.1104225659,0.283939071,0.1222990278
PIGX,0.1370248704,0.0,0.0,0.0,0.4182674102,0.1400370542,0.0196231519,0.2625022117,0.1221818373
ALG2,0.0796656223,0.0,0.0,0.13110440969467163,0.0993610589,0.3907142935,0.0,0.2760043228,0.1221062134
EXOC1,0.1147184961,0.0,0.0,0.0,0.346688432,0.3219226787,0.0,0.1921041589,0.1219292207
PIGV,0.0855709062,0.0776192671,0.0,0.0,0.2394692475,0.3587696247,0.0,0.2115112974,0.1216175429
ARAP1,0.1211786539,0.0,0.0,0.11756052821874619,0.1983634948,0.2755547586,0.0,0.2570460232,0.1212129323
CYTH3,0.3846340702,0.0,0.0,0.0,0.0252606118,0.372785482,0.0,0.1838240145,0.1208130223
YWHAQ,0.2994599704,0.077146509,0.0,0.0,0.1655131182,0.2368127948,0.0,0.1809058517,0.1199797805
PSD3,0.2421118666,0.0,0.0,0.006973510608077049,0.1148222507,0.1514698846,0.0857492539,0.3563720067,0.1196873466
PIGU,0.1831136543,0.0717438061,0.0,0.009747885167598724,0.3777630201,0.1530494581,0.0,0.1534550906,0.1186091143
DDIT3,0.3619948974,0.0,0.0,0.0,0.1765548603,0.2259452694,0.0,0.1810646968,0.1181949655
RBSN,0.0858165693,0.20642763,0.0,0.0,0.2082861512,0.0930840087,0.0682188483,0.2811847217,0.1178772412
VAMP7,0.2511524945,0.0,0.0,0.0,0.3634531404,0.1547183403,0.0,0.1713699383,0.1175867392
RPN2,0.1400971427,0.2005055764,0.0,0.00783381424844265,0.2705944856,0.2180385537,0.0,0.1026712696,0.1174676053
ALG9,0.1709189715,0.199235564,0.0,0.0,0.2425526951,0.2316997102,0.0,0.0939361228,0.117292883
DOLPP1,0.3860782289,0.3534897313,0.0,0.0,0.1074945155,0.020746287,0.0,0.0692984262,0.1171383986
SEC61G,0.1913495497,0.0476041454,0.0,0.0,0.2397789533,0.2395332288,0.0,0.2100447062,0.1160388229
NAPG,0.1375531344,0.3395117746,0.0,0.0,0.0238485615,0.2703436852,0.0,0.1544513199,0.1157135594
SRPRA,0.1073660678,0.3310445155,0.0,0.0,0.2277645239,0.107998502,0.0,0.1493147988,0.115436051
RAB26,0.1830033153,0.2910784781,0.0,0.019828621298074722,0.1863241613,0.1412451056,0.0,0.1003200024,0.1152249605
TRAPPC1,0.1587679913,0.2009755406,0.0,0.0,0.0168806191,0.351379207,0.0,0.1929250181,0.115116047
DERL1,0.2135757922,0.0400663302,0.0,0.0,0.2328602436,0.0546441359,0.1020098531,0.2761287726,0.114910641
BAX,0.2010972167,0.1057869897,0.0,0.0,0.1067384011,0.2186282597,0.0,0.2864223678,0.1148341544
EVI5,0.2076617222,0.0,0.0,0.03870833292603493,0.1127604153,0.3272511827,0.0,0.2264949434,0.1141095746
RAB35,0.2485567416,0.0,0.0,0.0,0.2276777218,0.2695721939,0.0,0.162909787,0.1135895555
CLTB,0.4749661416,0.1981251359,0.0,0.0,0.1632729911,0.0089383152,0.0,0.0608915624,0.1132742683
DNAJB1,0.1718367739,0.0848061482,0.0,0.0563245452940464,0.1469200228,0.1713195861,0.0,0.2688750705,0.1125102683
BET1L,0.3605073763,0.2548270604,0.0,0.0,0.0721515448,0.1240220295,0.0,0.0838371991,0.1119181513
STX19,0.2163093175,0.0,0.0,0.34659987688064575,0.2558595952,0.0300511975,0.0,0.0458403427,0.1118325412
VTI1B,0.7003389675,0.0,0.0,0.0,0.0522746753,0.0039350045,0.0,0.1357877738,0.1115420526
PDIA6,0.5900936016,0.0,0.0,0.0,0.0901980014,0.0652958216,0.0100265033,0.1265028353,0.1102645954
ERLEC1,0.2256859261,0.0,0.0,0.0,0.1874576406,0.2946541227,0.0,0.1741175789,0.1102394085
SRP54,0.1012334074,0.1278199792,0.0,0.0,0.2764970878,0.2257341421,0.0,0.14739064,0.1098344071
PIK3CA,0.2328512332,0.1963082497,0.0,0.0,0.1819349134,0.0989206173,0.0,0.1654901574,0.1094381464
STX17,0.3112232235,0.0,0.0,0.11201848089694977,0.0675515025,0.2994025372,0.0,0.0807571011,0.1088691056
NAPB,0.2742593323,0.0,0.0,0.0,0.3307726985,0.1240210368,0.0,0.139068584,0.1085152064
B4GALT1,0.4386625885,0.0928590238,0.0,0.04733336344361305,0.0225379837,0.1548408811,0.0,0.1088673056,0.1081376433
TMED10,0.4522243452,0.0,0.0,0.0,0.1089873682,0.1183275021,0.0,0.1834984421,0.1078797072
ALG14,0.1346836415,0.0,0.0,0.0,0.3451688826,0.2540135444,0.0,0.1233946878,0.1071575945
ALG8,0.2477933175,0.0949807709,0.0,0.0873018354177475,0.1554882516,0.1021450824,0.0,0.1686792053,0.1070485579
TRAPPC6A,0.1024272287,0.0632058631,0.0,0.0,0.230824177,0.194628846,0.0,0.2648432349,0.1069911687
RAD23A,0.1898447906,0.1629681,0.0,0.0,0.2744331282,0.1582258361,0.0,0.070357899,0.1069787192
RAB5B,0.0874045685,0.0,0.0,0.0,0.5094887586,0.1419179345,0.0,0.1161746974,0.1068732449
SYVN1,0.2873273445,0.0,0.0,0.0,0.2184233748,0.186168062,0.0,0.1589103092,0.1063536363
SEC11A,0.4173915292,0.0961261818,0.0,0.0,0.1058365002,0.1371354714,0.0,0.0940875407,0.1063221529
BET1,0.1237532292,0.0510096316,0.0,0.0,0.4635532123,0.0689840436,0.0,0.1412702255,0.1060712928
RAB11FIP3,0.1866106694,0.0,0.0,0.45285284519195557,0.144990606,0.0194673405,0.0,0.0405569192,0.1055597975
ARHGEF11,0.2294369923,0.0,0.0,0.0,0.2947644796,0.161317374,0.0,0.1504549594,0.1044967257
RNF185,0.2491024914,0.1267342317,0.0,0.0,0.1806608634,0.2393951125,0.0,0.0378068273,0.1042124408
DOCK5,0.0939175604,0.1074673607,0.0,0.0,0.0904449203,0.2847369563,0.0,0.2568001371,0.1041708669
RAB8A,0.0,0.1899078349,0.0,0.0,0.3397152359,0.1799957199,0.0,0.1218070686,0.1039282324
RAB27A,0.2553528068,0.0343673148,0.0,0.0,0.286209082,0.1621559511,0.0,0.0924357638,0.1038151148
ALG6,0.1113583352,0.22048367,0.0,0.01814187318086624,0.1915393114,0.0418708218,0.0,0.2459970242,0.1036738795
ASAP1,0.2614546419,0.0,0.0,0.0,0.1314796428,0.1010934128,0.0,0.3350034337,0.1036288914
ARHGEF7,0.2629132112,0.0248007811,0.0,0.08037930727005005,0.0159823164,0.3089163313,0.0,0.1358252841,0.1036021539
GALNT10,0.2902034649,0.0904060783,0.0,0.0,0.1568334852,0.0833763742,0.0,0.204023704,0.1031053883
SRP72,0.2766493558,0.0,0.0,0.0,0.3030725298,0.1159796629,0.0,0.1264526568,0.1027692757
MAN1A1,0.1973638196,0.0,0.0,0.0042927078902721405,0.0580789782,0.3272660128,0.0,0.2331718741,0.1025216741
SPCS1,0.2276160638,0.1999086454,0.0,0.0,0.2414796628,0.0791902985,0.0,0.0718593186,0.1025067486
ALG10B,0.3511081245,0.0525768404,0.0,0.03322872519493103,0.2157444259,0.1138466224,0.0,0.0524962013,0.1023751175
AGAP2,0.3581448566,0.1996127548,0.0,0.0,0.1134055336,0.1314611709,0.0,0.0143503767,0.1021218366
DNAJC10,0.0241592489,0.1036292406,0.0,0.0,0.3823207254,0.2478791958,0.0,0.0578661258,0.1019818171
UBE2E1,0.1472391412,0.0,0.0,0.0,0.0761843996,0.3383070808,0.0,0.2432500286,0.1006225813
IQSEC3,0.1455377464,0.0,0.0,0.0,0.0981544609,0.1024186641,0.1922320328,0.2634735222,0.1002270533
TBC1D15,0.3334895874,0.0,0.0,0.0,0.1207397395,0.2797817745,0.0,0.0641185209,0.0997662028
AP1G1,0.051704551,0.1338681246,0.0,0.0,0.1866901765,0.2084664326,0.0,0.2170076104,0.0997171119
STT3A,0.0994371813,0.0,0.0,0.0,0.2169565674,0.2105924612,0.0,0.266646256,0.0992040582
PIGA,0.0637324979,0.219581874,0.0,0.0,0.1138548526,0.2467341238,0.0,0.1482538807,0.0990196536
DNAJA2,0.1274978099,0.0488939288,0.0,0.01638742908835411,0.3052012556,0.099372795,0.0,0.1946430684,0.0989995358
CYTH1,0.1991640558,0.2135443276,0.0,0.0,0.1667363313,0.0249227718,0.0,0.1870625366,0.0989287529
RAB40A,0.3067126459,0.092179746,0.0,0.019166046753525734,0.116044819,0.144517129,0.0,0.1127356197,0.0989195008
GALNT6,0.1763166355,0.1729709054,0.0,0.0,0.1992418819,0.2194513096,0.0,0.0202595825,0.0985300394
RAB14,0.207130618,0.0805242034,0.0,0.0,0.1336784308,0.2410701367,0.0,0.1234976191,0.098237626
SURF4,0.2387848567,0.1369310374,0.0,0.0,0.3198620353,0.0171488861,0.0,0.0729178311,0.0982055808
MAP3K5,0.1585587295,0.0,0.0,0.23611195385456085,0.1545418683,0.0471322028,0.0,0.1863856487,0.0978413004
TBC1D19,0.0552348315,0.0502219121,0.0,0.0,0.3237583042,0.2519503139,0.0,0.1014041289,0.0978211863
RAB11B,0.160783066,0.0581517453,0.0,0.0,0.1227466431,0.2648603331,0.0,0.1734943054,0.0975045116
IQSEC2,0.0399020856,0.2028723918,0.0,0.0,0.2341952849,0.2305425789,0.0,0.0719205226,0.097429108
CTBP1,0.0342625996,0.05163089,0.0,0.0,0.3170099421,0.2144885618,0.0,0.1551791257,0.0965713899
PLIN3,0.1650618138,0.0289171377,0.0,0.0274769626557827,0.3549755323,0.0564647385,0.0,0.1378899762,0.0963482701
DPM3,0.1964022214,0.2147645809,0.0,0.0,0.0879072315,0.2646046402,0.0,0.0018494841,0.0956910198
MAN2A2,0.1582386875,0.0957603073,0.0,0.0,0.0327578483,0.2520248176,0.0,0.2266517393,0.095679175
ERO1A,0.0947262185,0.1948452263,0.0,0.0,0.0380147417,0.0157232757,0.1960131284,0.2225808491,0.09523793
GOSR2,0.2647216206,0.0,0.0,0.0,0.3020664554,0.0028422075,0.0,0.1892568574,0.0948608926
LMAN1,0.0222866189,0.0525234529,0.0,0.141779363155365,0.0726165542,0.3266255176,0.0,0.1419711023,0.0947253261
RAB31,0.3240614313,0.0131945608,0.0,0.0,0.0979407386,0.1755812146,0.0,0.1461325387,0.0946138105
DNAJB2,0.1340422131,0.0,0.0,0.04183032363653183,0.2475448044,0.1514224506,0.0,0.181924871,0.0945955828
SSR4,0.1424319626,0.0,0.0,0.018675869330763817,0.2074434859,0.2457537786,0.0,0.1422501921,0.0945694111
ARF4,0.1147184961,0.0,0.0,0.0,0.2315787239,0.2892755532,0.0,0.118560629,0.0942666753
STX2,0.2571433614,0.0,0.0,0.053008656948804855,0.1360239619,0.135739838,0.0,0.1715261089,0.0941802409
HSPA4L,0.3771199771,0.1124815817,0.0,0.0,0.0241498128,0.1216095654,0.0,0.1153675693,0.0938410633
RAB8B,0.2585149444,0.2084378363,0.0,0.0,0.0611086351,0.1204901208,0.0,0.1003170621,0.0936085748
PDIA3,0.29943185,0.2078366912,0.0,0.0,0.1531890497,0.0002104989,0.0,0.0881244743,0.0935990705
EVI5L,0.0,0.1334946245,0.0,0.0,0.239406869,0.2545149919,0.0,0.1173349428,0.0930939285
TBC1D16,0.1866695162,0.0542328937,0.0,0.05698006972670555,0.2146925854,0.170541048,0.0,0.0595775318,0.0928367056
COPZ1,0.0749382098,0.3900847918,0.0,0.065222829580307,0.1098195393,0.064808635,0.0,0.0366449778,0.0926898729
ARFGAP2,0.020027661,0.1019680243,0.0,0.0,0.2906250045,0.1755750875,0.0,0.1518239511,0.0925024661
GMCL1,0.2557826122,0.1271502209,0.0,0.0,0.0469759839,0.0043140008,0.1144171006,0.1901178936,0.0923447265
USO1,0.0967368271,0.0,0.0,0.0,0.1897499297,0.2975996438,0.0,0.1501989568,0.0917856697
OSGIN2,0.2397770262,0.0356145157,0.0,0.0,0.0791206994,0.2882537919,0.0,0.0902066502,0.0916215854
AP1S2,0.2342559268,0.0654308514,0.0,0.0,0.1602103774,0.1929846543,0.0,0.0783813289,0.0914078923
NDE1,0.0,0.2634489949,0.0,0.0,0.1328755723,0.2232427059,0.0,0.1085330241,0.0910125371
BAG1,0.1049879094,0.0,0.0,0.0,0.2801003121,0.1695598296,0.0,0.170410666,0.0906323396
STX4,0.0,0.0,0.0,0.0,0.3153436809,0.1363031773,0.0,0.2730230026,0.0905837326
APPL1,0.2489228164,0.0,0.0,0.022217748686671257,0.144250157,0.1261173393,0.0,0.1822699379,0.0904722499
RAB22A,0.0940834273,0.1988836219,0.0,0.08054481446743011,0.2211931482,0.0249153664,0.0,0.1035600721,0.0903975563
RAB41,0.1453897607,0.1201988973,0.0,0.0,0.0381279138,0.1680218012,0.0,0.2514114463,0.0903937274
RBX1,0.2951619259,0.0,0.0,0.0,0.0030555535,0.3170627404,0.0,0.1076081386,0.0903610448
RAB7A,0.2222702837,0.0,0.0,0.10431156307458878,0.2011512149,0.1709097385,0.0,0.0232722948,0.0902393869
DPAGT1,0.0618333075,0.0473283158,0.0,0.0,0.3022461001,0.1303106829,0.0,0.1795438303,0.0901577796
MAN1A2,0.1855596187,0.0865432061,0.0,0.0,0.1258317165,0.150207706,0.0,0.1704701514,0.0898265498
ALG11,0.0847844089,0.0,0.0,0.0,0.183119445,0.3864581069,0.0,0.0620002764,0.0895452796
ALG13,0.0477993734,0.0506503766,0.0,0.0,0.3539921635,0.2256777298,0.0,0.0353862953,0.0891882423
PLAA,0.1529579948,0.2593031644,0.0,0.0,0.1338515748,0.0874828764,0.0,0.0794691611,0.0891330964
DNAJA1,0.3612336304,0.1725355379,0.0,0.0,0.0438698847,0.0915481498,0.0,0.0436193514,0.0891008193
TRAPPC9,0.189544803,0.1165453295,0.0,0.009696019813418388,0.0517562155,0.235525112,0.0,0.1081074107,0.0888968613
TMED2,0.205544203,0.3186762765,0.0,0.0,0.0726975837,0.0531012721,0.0,0.0597263225,0.0887182072
FBXO6,0.1456742808,0.0,0.0,0.2769981324672699,0.0842613804,0.0101025843,0.0,0.1892044528,0.0882801038
PIGF,0.0618105796,0.4292213995,0.0,0.0,0.072640766,0.071488506,0.0,0.0700061539,0.0881459256
HSPBP1,0.1156399741,0.2956153422,0.0,0.005161659326404333,0.0572993171,0.0794503236,0.0,0.1512689884,0.0880544506
HSPA1L,0.0796656223,0.0,0.0,0.0,0.4325704735,0.1362612844,0.0,0.0550994584,0.0879496048
SELENOS,0.1256330812,0.2865092099,0.0,0.0,0.0014289346,0.1559692129,0.0,0.1334139314,0.0878692962
GLT1D1,0.2100114513,0.0,0.0,0.0,0.1670568879,0.1627720896,0.0,0.1592999217,0.0873925438
HERPUD1,0.0412894343,0.0093832679,0.0,0.0,0.0537320305,0.3868746571,0.0,0.2078013301,0.08738509
LMAN2,0.461695666,0.0,0.0,0.0,0.1703614586,0.0080563042,0.0,0.0522252124,0.0865423302
ERP27,0.2042854172,0.0,0.0,0.0,0.0060874204,0.221478844,0.0393599794,0.2199968443,0.0864010632
UGGT1,0.2885306343,0.0,0.0,0.0,0.0524524244,0.2418613095,0.0,0.1080243402,0.0863585886
MGAT2,0.0477993734,0.3943288786,0.0,0.0,0.0632164668,0.1605870758,0.0,0.0155638941,0.0851869611
SEC61A2,0.0,0.4331457741,0.0,0.0,0.0620980949,0.1189862882,0.0,0.0633054559,0.0846919516
SIL1,0.1822329224,0.2174056744,0.0,0.0,0.0866381608,0.1815686022,0.0,0.0070659395,0.0843639124
RAD23B,0.0,0.3252403429,0.0,0.0,0.2975894135,0.0026724686,0.0,0.0467625174,0.0840330928
BCL2,0.1341499224,0.0270447519,0.0,0.0,0.1128830438,0.2702324386,0.0,0.1257945613,0.0837630898
AKAP10,0.072531928,0.0589153967,0.0,0.0,0.189660465,0.1987877473,0.0,0.1494698328,0.0836706712
OCRL,0.0,0.1319777282,0.0,0.0,0.2366612398,0.2167783192,0.0,0.0812749798,0.0833365334
RAB11FIP5,0.2606869015,0.0302012692,0.0,0.0,0.1435135445,0.089777324,0.0,0.1367689222,0.0826184952
RABGAP1,0.1744435718,0.1744893922,0.0,0.0721580758690834,0.0828546093,0.1395820964,0.0,0.0144451423,0.082246611
GPLD1,0.0688873322,0.3355954466,0.0,0.0,0.0996634624,0.0572359869,0.0,0.0952539033,0.0820795164
DNAJC3,0.2646184585,0.2111661419,0.0,0.0,0.1250098342,0.0024091204,0.0,0.0512217288,0.0818031605
SAR1A,0.1373455241,0.0988199657,0.0,0.0,0.3395111016,0.0720954728,0.0,0.0044992906,0.0815339194
ERO1B,0.0860388721,0.3739184032,0.0,0.03827154263854027,0.0102545017,0.0135130505,0.0,0.12993987,0.08149203
DERL3,0.0,0.2475544561,0.0,0.0,0.1069652316,0.068841106,0.1561090633,0.0715038496,0.0813717133
GALNT13,0.1566177352,0.0,0.0,0.0,0.1939434881,0.0668168247,0.0,0.2332743359,0.081331548
UBE4B,0.164706521,0.0,0.0,0.0,0.2055271139,0.1627664017,0.0,0.1169071577,0.0812383993
UBE2J1,0.072423293,0.0,0.0,0.0,0.2665316288,0.1678639239,0.0,0.1413337519,0.0810190747
DERL2,0.3375227936,0.0,0.0,0.0,0.2357550947,0.0683503596,0.0,0.0063668824,0.0809993913
VCP,0.3531083869,0.0,0.0,0.0,0.1844880848,0.0289840154,0.0,0.0812580702,0.0809798197
RPN1,0.1007063343,0.0,0.0,0.0,0.3546713347,0.0868564795,0.0,0.1047797119,0.0808767326
STX11,0.0921845058,0.0412407777,0.0,0.11468678712844849,0.1469697844,0.098294706,0.0,0.1525130068,0.080736196
ARFGAP1,0.2385416348,0.0,0.0,0.0,0.162463366,0.1296243062,0.0,0.1135951647,0.080528059
INPP5B,0.0,0.0902798104,0.0,0.0,0.0947602925,0.2685796283,0.0,0.1883539785,0.0802467137
TRAPPC2,0.0,0.3469875418,0.0,0.0,0.0540908209,0.0807009951,0.0,0.1576566326,0.0799294988
ARHGEF2,0.1911974936,0.2124185748,0.0,0.11507049202919006,0.0529564328,0.0639511458,0.0,0.0037193063,0.0799141807
TMED7,0.0766301417,0.0,0.0,0.0,0.2505330423,0.1705503504,0.0,0.141576467,0.0799112502
AP1B1,0.127045703,0.2693178267,0.0,0.0,0.1014395848,0.1278700839,0.0,0.0111986759,0.0796089843
FBXO8,0.2300796729,0.1349187438,0.0,0.0,0.1985132684,0.0383716374,0.0,0.0333155839,0.0793998633
DDOST,0.1439886486,0.0,0.0,0.0,0.351140461,0.0614690429,0.0,0.077156919,0.0792193839
UBXN6,0.2646396297,0.0972462916,0.0,0.06579380482435226,0.0136040279,0.0443638263,0.0,0.1457197462,0.0789209158
GGA3,0.1283825426,0.2062581415,0.0,0.0,0.0395333046,0.1762582706,0.0,0.0808829743,0.0789144042
ANKFY1,0.2938523383,0.0,0.0,0.0,0.1718669716,0.0599914847,0.0,0.1049116353,0.0788278037
TRAPPC3,0.1416939881,0.0244750798,0.0,0.0,0.31057658,0.0636730015,0.0,0.0893436425,0.0787202865
RABGAP1L,0.0,0.0,0.0,0.0,0.3636269008,0.1683810499,0.0,0.0975376064,0.0786931946
MICALL2,0.3449668505,0.1110184847,0.0,0.0,0.0873043376,0.0079234621,0.0,0.0728664207,0.0780099444
TXNDC5,0.1278064198,0.0,0.0,0.0,0.0689576881,0.1166726206,0.0558698599,0.2519602078,0.0776583495
RAB5A,0.0764789974,0.0,0.0,0.41589799523353577,0.0817804787,0.0237651474,0.0,0.0217595262,0.0774602681
RRBP1,0.0,0.0,0.0,0.0,0.029736698,0.3875465916,0.0,0.2008341361,0.0772646782
YKT6,0.2586477204,0.0,0.0,0.032420430332422256,0.1092016113,0.1189365907,0.0,0.0979520034,0.0771447945
FUT8,0.0228566264,0.0,0.0,0.0,0.1804839509,0.2193736307,0.0,0.193660462,0.0770468337
PIGK,0.3451442784,0.0,0.0,0.08134711533784866,0.0103597517,0.1273453883,0.0,0.0448021233,0.0761248321
EDEM2,0.3325426061,0.0,0.0,0.0,0.0831757957,0.1111409769,0.0,0.0782265618,0.0756357426
MGAT4B,0.1082903045,0.0,0.0,0.1882159262895584,0.0668720393,0.1641365043,0.0,0.0748491206,0.0752954869
RAB18,0.0319768956,0.0,0.0,0.08941996842622757,0.1959754045,0.13093336,0.0,0.152672582,0.0751222763
ARHGAP5,0.1226850584,0.0,0.0,0.0,0.1861263886,0.1798210675,0.0,0.1091844708,0.0747271232
TBC1D12,0.2413488996,0.041623332,0.0,0.0,0.06939538,0.1588862822,0.0,0.0864905056,0.0747180499
COPB1,0.0760831131,0.2472172069,0.0,0.018366726115345955,0.1006369292,0.0115780777,0.0,0.141354451,0.074404563
CTSA,0.2226085104,0.05163089,0.0,0.005751768592745066,0.1253424549,0.1434119567,0.0,0.0441047475,0.074106291
UBXN2A,0.1651326747,0.0,0.0,0.0,0.2104341936,0.152103387,0.0,0.0646383148,0.0740385713
TBC1D7,0.0024658407,0.2530365191,0.0,0.0,0.1237942831,0.1362799759,0.0,0.0751806368,0.073844657
RAB11FIP4,0.2954089319,0.0456509218,0.0,0.05046197399497032,0.0784105521,0.0444987969,0.0,0.075582707,0.0737517355
TOR1A,0.1832309313,0.0,0.0,0.0,0.1566659061,0.1229121475,0.0,0.123900702,0.0733387109
RNF5,0.0509859983,0.1056032116,0.0,0.0,0.1514056049,0.1833062359,0.0,0.0910759066,0.0727971197
RALBP1,0.0,0.2083269738,0.0,0.0,0.1219376424,0.1516351873,0.0,0.097763872,0.0724579594
CKAP4,0.1943841184,0.1777946556,0.0,0.0,0.0036666419,0.1069223619,0.0,0.0904480634,0.0716519802
DOLK,0.2838298378,0.0,0.0,0.20112547278404236,0.0449744033,0.0207383088,0.0,0.0189504269,0.0712023062
PARK2,0.3713516745,0.0,0.0,0.03810004144906998,0.006889892,0.0676081516,0.0,0.082225855,0.0707719518
RAB11FIP2,0.0614563372,0.0,0.0,0.0,0.0765598714,0.2767481398,0.0,0.1492306179,0.0704993708
ARFGEF2,0.0764789974,0.0811342557,0.0,0.018758079037070274,0.1372504593,0.072117772,0.0,0.1736768936,0.0699270571
FBXO2,0.2163039749,0.0499272222,0.0,0.0,0.0073734964,0.1104714053,0.0345153285,0.1246902123,0.067910205
RAB1A,0.1161243601,0.0985815757,0.0,0.0,0.1467225543,0.054940744,0.0,0.1235473718,0.0674895757
PSD,0.0931961328,0.0,0.0,0.0,0.3263431402,0.0230844206,0.0,0.0957518301,0.0672969405
PIGN,0.1845586917,0.0,0.0,0.0,0.0528737559,0.1307302036,0.0,0.1684276993,0.0670737938
VAMP2,0.1902898283,0.2015861598,0.0,0.0,0.0971649167,0.0415645238,0.0,0.0038993149,0.0668130929
SGSM1,0.1887036132,0.0529468526,0.0,0.05210428312420845,0.010921026,0.1125523817,0.0,0.1166656704,0.0667367284
RAB28,0.0,0.0792825371,0.0,0.0,0.3865825464,0.0113315126,0.0,0.0526751878,0.066233973
JUN,0.1721536162,0.027748888,0.0,0.0,0.0819042273,0.1457735165,0.0,0.1022452631,0.0662281889
RAB36,0.1604021399,0.0,0.0,0.0344722680747509,0.0177409384,0.2046114165,0.0,0.111197045,0.066052976
